CA Lynn,MG Johnson,3
CA Lynn,JJ Bumrah,1
SP Narine,JJ Bumrah,1
G Gambhir,JJ Bumrah,0
SP Narine,MG Johnson,2
G Gambhir,MG Johnson,5
SP Narine,SL Malinga,7
G Gambhir,SL Malinga,1
SP Narine,KV Sharma,0
G Gambhir,KV Sharma,6
RV Uthappa,KV Sharma,1
RV Uthappa,JJ Bumrah,0
IR Jaggi,JJ Bumrah,0
IR Jaggi,KV Sharma,4
C de Grandhomme,KV Sharma,0
IR Jaggi,KH Pandya,5
SA Yadav,KH Pandya,20
SA Yadav,KV Sharma,3
IR Jaggi,SL Malinga,12
SA Yadav,SL Malinga,3
IR Jaggi,MG Johnson,7
SA Yadav,MG Johnson,2
PP Chawla,KV Sharma,1
PP Chawla,HH Pandya,1
SA Yadav,HH Pandya,3
PP Chawla,MG Johnson,0
NM Coulter-Nile,MG Johnson,6
SA Yadav,JJ Bumrah,0
UT Yadav,JJ Bumrah,1
AS Rajpoot,JJ Bumrah,4
UT Yadav,SL Malinga,1
AS Rajpoot,SL Malinga,0
