RG Sharma,TA Boult,6
SA Yadav,TA Boult,9
Ishan Kishan,Sandeep Sharma,0
Tilak Varma,Sandeep Sharma,8
SA Yadav,Sandeep Sharma,1
Tilak Varma,TA Boult,10
Mohammad Nabi,Sandeep Sharma,1
Mohammad Nabi,TA Boult,2
Mohammad Nabi,Avesh Khan,17
Tilak Varma,Avesh Khan,12
Tilak Varma,R Ashwin,16
Mohammad Nabi,R Ashwin,2
Mohammad Nabi,YS Chahal,1
Tilak Varma,YS Chahal,19
N Wadhera,YS Chahal,18
N Wadhera,R Ashwin,12
N Wadhera,Avesh Khan,14
N Wadhera,Sandeep Sharma,5
N Wadhera,TA Boult,0
HH Pandya,TA Boult,2
HH Pandya,YS Chahal,8
HH Pandya,Avesh Khan,0
TH David,Avesh Khan,3
G Coetzee,Sandeep Sharma,0
PP Chawla,Sandeep Sharma,1
TH David,Sandeep Sharma,0
JJ Bumrah,Sandeep Sharma,2
