AC Blizzard,B Lee,23
SR Tendulkar,B Lee,4
SR Tendulkar,Iqbal Abdulla,8
AC Blizzard,Iqbal Abdulla,9
SR Tendulkar,YK Pathan,17
AC Blizzard,YK Pathan,1
AC Blizzard,Shakib Al Hasan,10
SR Tendulkar,Shakib Al Hasan,1
AC Blizzard,R Bhatia,8
SR Tendulkar,R Bhatia,1
SR Tendulkar,JH Kallis,5
AT Rayudu,JH Kallis,5
AT Rayudu,B Lee,2
JEC Franklin,JH Kallis,5
JEC Franklin,L Balaji,10
AT Rayudu,L Balaji,5
KA Pollard,JH Kallis,2
KA Pollard,L Balaji,1
JEC Franklin,Shakib Al Hasan,6
KA Pollard,Shakib Al Hasan,0
TL Suman,Shakib Al Hasan,1
JEC Franklin,Iqbal Abdulla,5
TL Suman,Iqbal Abdulla,1
Harbhajan Singh,B Lee,5
JEC Franklin,B Lee,3
Harbhajan Singh,Shakib Al Hasan,6
