RG Sharma,Arshad Khan,6
D Brevis,Arshad Khan,2
RG Sharma,MJ Henry,13
D Brevis,MJ Henry,0
D Brevis,KH Pandya,7
RG Sharma,KH Pandya,4
RG Sharma,Mohsin Khan,23
RG Sharma,Naveen-ul-Haq,10
D Brevis,Naveen-ul-Haq,11
D Brevis,Ravi Bishnoi,3
RG Sharma,Ravi Bishnoi,12
SA Yadav,Naveen-ul-Haq,0
SA Yadav,KH Pandya,0
Ishan Kishan,KH Pandya,3
Ishan Kishan,Ravi Bishnoi,3
HH Pandya,Ravi Bishnoi,14
HH Pandya,KH Pandya,2
Ishan Kishan,Mohsin Khan,3
HH Pandya,Mohsin Khan,0
N Wadhera,Mohsin Khan,1
N Wadhera,Ravi Bishnoi,0
Naman Dhir,Ravi Bishnoi,5
Naman Dhir,MJ Henry,8
Ishan Kishan,MJ Henry,1
Naman Dhir,KH Pandya,12
Naman Dhir,Naveen-ul-Haq,22
Ishan Kishan,Naveen-ul-Haq,4
Naman Dhir,Mohsin Khan,15
R Shepherd,Naveen-ul-Haq,1
