Rahmanullah Gurbaz,B Kumar,0
VR Iyer,B Kumar,5
N Jagadeesan,B Kumar,7
VR Iyer,M Jansen,5
N Jagadeesan,M Jansen,2
SP Narine,M Jansen,0
N Rana,M Jansen,9
N Jagadeesan,T Natarajan,11
N Rana,T Natarajan,12
N Rana,Umran Malik,28
N Jagadeesan,M Markande,11
N Rana,M Markande,12
N Rana,Washington Sundar,13
N Jagadeesan,Washington Sundar,5
AD Russell,M Markande,1
AD Russell,M Jansen,2
RK Singh,M Markande,3
RK Singh,Washington Sundar,2
RK Singh,T Natarajan,25
RK Singh,B Kumar,8
N Rana,B Kumar,1
RK Singh,M Jansen,13
SN Thakur,T Natarajan,5
SN Thakur,B Kumar,7
SN Thakur,Umran Malik,0
UT Yadav,Umran Malik,1
RK Singh,Umran Malik,7
