F du Plessis,SR Watson,0
SR Watson,F du Plessis,0
F du Plessis,SK Raina,1
SK Raina,F du Plessis,4
AT Rayudu,F du Plessis,4
F du Plessis,AT Rayudu,6
AT Rayudu,KM Jadhav,8
KM Jadhav,AT Rayudu,1
AT Rayudu,MS Dhoni,45
MS Dhoni,AT Rayudu,44
RA Jadeja,MS Dhoni,9
MS Dhoni,RA Jadeja,14
RA Jadeja,MJ Santner,0
MJ Santner,RA Jadeja,10
