RG Sharma,1
Q de Kock,1
SA Yadav,1
Ishan Kishan,1
KH Pandya,1
SS Tiwary,1
KA Pollard,1
NM Coulter-Nile,1
JL Pattinson,1
DS Kulkarni,1
