RG Sharma,VR Aaron,18
PA Patel,VR Aaron,5
PA Patel,KW Richardson,0
RG Sharma,KW Richardson,6
AT Rayudu,KW Richardson,6
AT Rayudu,VR Aaron,7
RG Sharma,SR Watson,5
AT Rayudu,SR Watson,7
RG Sharma,HV Patel,11
AT Rayudu,HV Patel,9
RG Sharma,Iqbal Abdulla,16
AT Rayudu,Iqbal Abdulla,2
JC Buttler,Iqbal Abdulla,19
JC Buttler,STR Binny,2
RG Sharma,STR Binny,6
KA Pollard,VR Aaron,4
JC Buttler,VR Aaron,2
JC Buttler,SR Watson,5
KA Pollard,SR Watson,22
KA Pollard,Iqbal Abdulla,1
HH Pandya,Iqbal Abdulla,1
HH Pandya,KW Richardson,1
KA Pollard,KW Richardson,12
