Mandeep Singh,SM Curran,2
Rahmanullah Gurbaz,SM Curran,17
Mandeep Singh,Arshdeep Singh,0
AS Roy,Arshdeep Singh,4
VR Iyer,SM Curran,2
Rahmanullah Gurbaz,Arshdeep Singh,5
Rahmanullah Gurbaz,NT Ellis,0
N Rana,NT Ellis,7
VR Iyer,Sikandar Raza,14
N Rana,Sikandar Raza,6
VR Iyer,NT Ellis,10
N Rana,R Dhawan,11
VR Iyer,R Dhawan,4
RK Singh,Sikandar Raza,4
RK Singh,RD Chahar,0
AD Russell,RD Chahar,9
VR Iyer,RD Chahar,3
AD Russell,Harpreet Brar,7
VR Iyer,Harpreet Brar,0
AD Russell,NT Ellis,8
AD Russell,SM Curran,11
SN Thakur,SM Curran,6
VR Iyer,Arshdeep Singh,1
SN Thakur,Arshdeep Singh,2
SP Narine,Arshdeep Singh,7
