Ankit Sharma,S Badree,3
SR Watson,S Badree,3
SR Watson,IC Pandey,13
Ankit Sharma,MM Sharma,8
SR Watson,R Ashwin,8
Ankit Sharma,R Ashwin,18
Ankit Sharma,IC Pandey,1
SR Watson,RA Jadeja,3
AM Rahane,RA Jadeja,3
AM Rahane,V Shankar,1
SR Watson,V Shankar,18
KK Nair,RA Jadeja,0
KK Nair,R Ashwin,5
SR Watson,MM Sharma,6
STR Binny,MM Sharma,5
STR Binny,IC Pandey,2
KK Nair,IC Pandey,2
KK Nair,S Badree,1
STR Binny,S Badree,7
STR Binny,R Ashwin,1
SPD Smith,R Ashwin,4
SPD Smith,RA Jadeja,1
STR Binny,RA Jadeja,7
SPD Smith,MM Sharma,4
JP Faulkner,MM Sharma,1
JP Faulkner,RA Jadeja,0
DH Yagnik,RA Jadeja,3
R Bhatia,RA Jadeja,1
DH Yagnik,MM Sharma,1
R Bhatia,MM Sharma,6
