V Kohli,UT Yadav,12
F du Plessis,UT Yadav,5
F du Plessis,TG Southee,17
V Kohli,TG Southee,8
V Kohli,SP Narine,1
F du Plessis,SP Narine,1
MG Bracewell,SP Narine,5
MG Bracewell,CV Varun,7
F du Plessis,CV Varun,0
GJ Maxwell,CV Varun,4
GJ Maxwell,SP Narine,1
HV Patel,CV Varun,0
Shahbaz Ahmed,CV Varun,0
Shahbaz Ahmed,SP Narine,1
KD Karthik,SP Narine,0
KD Karthik,CV Varun,2
KD Karthik,Suyash Sharma,2
MG Bracewell,Suyash Sharma,7
KD Karthik,SN Thakur,5
MG Bracewell,SN Thakur,0
Anuj Rawat,SN Thakur,1
Anuj Rawat,Suyash Sharma,0
DJ Willey,Suyash Sharma,8
KV Sharma,Suyash Sharma,0
DJ Willey,SN Thakur,8
KV Sharma,SN Thakur,1
Akash Deep,Suyash Sharma,12
DJ Willey,SP Narine,3
Akash Deep,SP Narine,4
Akash Deep,CV Varun,1
DJ Willey,CV Varun,1
