RG Sharma,GJ Maxwell,5
Q de Kock,GJ Maxwell,5
Q de Kock,Mohammed Shami,15
RG Sharma,Mohammed Shami,6
Q de Kock,Arshdeep Singh,11
RG Sharma,Arshdeep Singh,0
SA Yadav,Arshdeep Singh,0
SA Yadav,Mohammed Shami,0
Ishan Kishan,Mohammed Shami,1
Ishan Kishan,GJ Maxwell,6
Ishan Kishan,Arshdeep Singh,0
KH Pandya,Arshdeep Singh,1
KH Pandya,GJ Maxwell,8
KH Pandya,CJ Jordan,7
Q de Kock,CJ Jordan,1
KH Pandya,M Ashwin,14
Q de Kock,M Ashwin,13
Q de Kock,DJ Hooda,8
KH Pandya,DJ Hooda,1
KH Pandya,Ravi Bishnoi,3
Q de Kock,Ravi Bishnoi,3
HH Pandya,Ravi Bishnoi,6
HH Pandya,M Ashwin,1
HH Pandya,Mohammed Shami,1
KA Pollard,Mohammed Shami,0
KA Pollard,CJ Jordan,29
NM Coulter-Nile,CJ Jordan,3
KA Pollard,Arshdeep Singh,13
NM Coulter-Nile,Arshdeep Singh,9
NM Coulter-Nile,Mohammed Shami,12
HH Pandya,CJ Jordan,1
