AM Rahane,MJ McClenaghan,8
SR Watson,MJ McClenaghan,9
AM Rahane,SL Malinga,8
SR Watson,SL Malinga,1
AM Rahane,R Vinay Kumar,0
SR Watson,R Vinay Kumar,6
SV Samson,R Vinay Kumar,17
SR Watson,J Suchith,11
SV Samson,J Suchith,16
SV Samson,Harbhajan Singh,22
SR Watson,Harbhajan Singh,1
SPD Smith,J Suchith,8
SPD Smith,Harbhajan Singh,10
SV Samson,SL Malinga,14
SPD Smith,SL Malinga,4
SPD Smith,MJ McClenaghan,1
SV Samson,MJ McClenaghan,7
KK Nair,R Vinay Kumar,5
KK Nair,SL Malinga,1
KK Nair,MJ McClenaghan,1
DJ Hooda,MJ McClenaghan,1
DJ Hooda,SL Malinga,0
STR Binny,SL Malinga,2
TG Southee,SL Malinga,4
TG Southee,R Vinay Kumar,2
STR Binny,R Vinay Kumar,7
J Theron,R Vinay Kumar,1
