PD Salt,MP Stoinis,9
SP Narine,MP Stoinis,19
SP Narine,Mohsin Khan,19
PD Salt,Mohsin Khan,8
PD Salt,Naveen-ul-Haq,15
SP Narine,Naveen-ul-Haq,10
A Raghuvanshi,Naveen-ul-Haq,5
A Raghuvanshi,Yash Thakur,8
SP Narine,Yash Thakur,8
SP Narine,KH Pandya,9
A Raghuvanshi,KH Pandya,4
SP Narine,Ravi Bishnoi,16
A Raghuvanshi,Ravi Bishnoi,14
A Raghuvanshi,MP Stoinis,1
AD Russell,KH Pandya,7
AD Russell,Ravi Bishnoi,1
AD Russell,Naveen-ul-Haq,4
RK Singh,Naveen-ul-Haq,9
A Raghuvanshi,Yudhvir Singh,0
SS Iyer,Yudhvir Singh,4
RK Singh,Yudhvir Singh,5
SS Iyer,Yash Thakur,14
RK Singh,Yash Thakur,2
SS Iyer,Naveen-ul-Haq,5
Ramandeep Singh,Yudhvir Singh,15
VR Iyer,Yash Thakur,1
Ramandeep Singh,Yash Thakur,10
