TM Head,MA Starc,0
RA Tripathi,MA Starc,15
Abhishek Sharma,VG Arora,3
RA Tripathi,VG Arora,8
Nithish Kumar Reddy,VG Arora,3
Nithish Kumar Reddy,MA Starc,6
Shahbaz Ahmed,MA Starc,0
RA Tripathi,Harshit Rana,9
H Klaasen,Harshit Rana,8
H Klaasen,SP Narine,16
RA Tripathi,SP Narine,9
RA Tripathi,AD Russell,6
H Klaasen,AD Russell,6
H Klaasen,CV Varun,2
RA Tripathi,CV Varun,8
Abdul Samad,SP Narine,13
Abdul Samad,CV Varun,2
Sanvir Singh,SP Narine,0
PJ Cummins,SP Narine,2
Abdul Samad,Harshit Rana,1
PJ Cummins,Harshit Rana,7
B Kumar,Harshit Rana,0
PJ Cummins,CV Varun,10
B Kumar,CV Varun,0
V Viyaskanth,Harshit Rana,1
V Viyaskanth,CV Varun,2
PJ Cummins,MA Starc,11
V Viyaskanth,MA Starc,1
V Viyaskanth,AD Russell,3
PJ Cummins,AD Russell,0
