LMP Simmons,JD Unadkat,2
PA Patel,JD Unadkat,1
LMP Simmons,Washington Sundar,1
PA Patel,Washington Sundar,3
AT Rayudu,JD Unadkat,1
RG Sharma,JD Unadkat,1
RG Sharma,Washington Sundar,2
AT Rayudu,Washington Sundar,1
AT Rayudu,SN Thakur,2
RG Sharma,SN Thakur,2
RG Sharma,LH Ferguson,17
AT Rayudu,A Zampa,8
RG Sharma,A Zampa,2
AT Rayudu,LH Ferguson,0
KH Pandya,LH Ferguson,3
KH Pandya,A Zampa,6
KH Pandya,Washington Sundar,6
KA Pollard,A Zampa,7
HH Pandya,Washington Sundar,0
HH Pandya,A Zampa,8
HH Pandya,DT Christian,2
KV Sharma,DT Christian,1
KV Sharma,SN Thakur,0
MG Johnson,SN Thakur,1
KH Pandya,SN Thakur,1
KH Pandya,DT Christian,20
MG Johnson,DT Christian,9
KH Pandya,JD Unadkat,11
MG Johnson,JD Unadkat,3
