AJ Finch,RV Uthappa,16
RV Uthappa,AJ Finch,25
AJ Finch,MK Pandey,32
MK Pandey,AJ Finch,24
MK Pandey,Yuvraj Singh,42
Yuvraj Singh,MK Pandey,22
LJ Wright,Yuvraj Singh,0
Yuvraj Singh,LJ Wright,8
