S Dhawan,SPD Smith,24
SPD Smith,S Dhawan,11
SS Iyer,SPD Smith,1
SPD Smith,SS Iyer,3
SPD Smith,RR Pant,25
RR Pant,SPD Smith,11
RR Pant,SO Hetmyer,7
SO Hetmyer,RR Pant,4
RR Pant,Lalit Yadav,1
Lalit Yadav,RR Pant,0
RR Pant,AR Patel,1
AR Patel,RR Pant,0
RR Pant,R Ashwin,18
R Ashwin,RR Pant,9
K Rabada,RR Pant,0
RR Pant,K Rabada,1
K Rabada,Avesh Khan,0
Avesh Khan,K Rabada,5
