S Dhawan,J Yadav,2
DA Warner,J Yadav,6
DA Warner,Z Khan,4
S Dhawan,Z Khan,8
DA Warner,NM Coulter-Nile,7
S Dhawan,NM Coulter-Nile,3
EJG Morgan,NM Coulter-Nile,1
EJG Morgan,Z Khan,6
MC Henriques,Z Khan,11
MC Henriques,J Yadav,5
EJG Morgan,J Yadav,6
EJG Morgan,JP Duminy,6
MC Henriques,JP Duminy,8
EJG Morgan,A Mishra,3
MC Henriques,A Mishra,22
KV Sharma,A Mishra,6
KV Sharma,NM Coulter-Nile,7
MC Henriques,NM Coulter-Nile,7
KV Sharma,JA Morkel,3
MC Henriques,JA Morkel,21
RS Bopara,A Mishra,3
RS Bopara,JA Morkel,11
RS Bopara,JP Duminy,1
RS Bopara,Z Khan,2
