RA Tripathi,TA Boult,6
Shubman Gill,TA Boult,2
Shubman Gill,NM Coulter-Nile,10
RA Tripathi,NM Coulter-Nile,1
Shubman Gill,JJ Bumrah,3
N Rana,JJ Bumrah,4
Shubman Gill,KH Pandya,4
N Rana,KH Pandya,1
N Rana,NM Coulter-Nile,0
KD Karthik,NM Coulter-Nile,0
KD Karthik,KH Pandya,4
Shubman Gill,RD Chahar,2
KD Karthik,RD Chahar,0
AD Russell,RD Chahar,1
EJG Morgan,RD Chahar,8
AD Russell,KH Pandya,7
EJG Morgan,KH Pandya,2
AD Russell,JJ Bumrah,4
PJ Cummins,JJ Bumrah,5
PJ Cummins,RD Chahar,7
PJ Cummins,NM Coulter-Nile,20
EJG Morgan,NM Coulter-Nile,17
PJ Cummins,KH Pandya,5
EJG Morgan,JJ Bumrah,5
EJG Morgan,TA Boult,7
PJ Cummins,TA Boult,16
