RG Sharma,P Kumar,13
MJ Guptill,DS Kulkarni,2
RG Sharma,DS Kulkarni,17
MJ Guptill,P Kumar,1
N Rana,DS Kulkarni,13
MJ Guptill,DR Smith,4
KH Pandya,DR Smith,4
JC Buttler,P Kumar,4
N Rana,DR Smith,15
JC Buttler,DR Smith,11
JC Buttler,SB Jakati,7
N Rana,SB Jakati,22
N Rana,DJ Bravo,12
JC Buttler,DJ Bravo,4
N Rana,RA Jadeja,8
JC Buttler,RA Jadeja,7
KA Pollard,DJ Bravo,0
KA Pollard,SB Jakati,1
KA Pollard,DS Kulkarni,8
HH Pandya,DS Kulkarni,1
Harbhajan Singh,DJ Bravo,3
HH Pandya,DJ Bravo,1
Harbhajan Singh,P Kumar,0
HH Pandya,P Kumar,5
R Vinay Kumar,P Kumar,1
