S Dhawan,DL Chahar,0
KS Williamson,DL Chahar,20
SP Goswami,L Ngidi,10
KS Williamson,L Ngidi,2
SP Goswami,DL Chahar,2
MK Pandey,L Ngidi,0
KS Williamson,SN Thakur,2
Shakib Al Hasan,SN Thakur,5
MK Pandey,SN Thakur,0
Shakib Al Hasan,DL Chahar,5
MK Pandey,DL Chahar,2
MK Pandey,DJ Bravo,2
Shakib Al Hasan,DJ Bravo,2
YK Pathan,DJ Bravo,11
YK Pathan,RA Jadeja,8
MK Pandey,RA Jadeja,4
YK Pathan,DL Chahar,0
CR Brathwaite,RA Jadeja,1
YK Pathan,SN Thakur,5
CR Brathwaite,SN Thakur,34
CR Brathwaite,DJ Bravo,4
CR Brathwaite,L Ngidi,4
B Kumar,L Ngidi,4
B Kumar,DJ Bravo,2
B Kumar,SN Thakur,1
