YBK Jaiswal,MJ Henry,13
JC Buttler,MJ Henry,19
YBK Jaiswal,Mohsin Khan,6
JC Buttler,Mohsin Khan,10
JC Buttler,Yash Thakur,5
YBK Jaiswal,Yash Thakur,5
SV Samson,Yash Thakur,21
YBK Jaiswal,MP Stoinis,0
R Parag,MP Stoinis,2
SV Samson,MP Stoinis,1
R Parag,KH Pandya,5
SV Samson,KH Pandya,12
R Parag,A Mishra,7
SV Samson,A Mishra,6
Dhruv Jurel,A Mishra,7
Dhruv Jurel,KH Pandya,7
Dhruv Jurel,Yash Thakur,17
Dhruv Jurel,Mohsin Khan,20
SV Samson,Mohsin Khan,16
SV Samson,Ravi Bishnoi,15
Dhruv Jurel,Ravi Bishnoi,1
