RA Tripathi,1
JC Buttler,1
AM Rahane,1
SV Samson,1
BA Stokes,1
STR Binny,1
K Gowtham,1
JD Unadkat,1
IS Sodhi,1
JC Archer,1
Anureet Singh,1
