MEK Hussey,MG Johnson,6
M Vijay,P Suyal,2
MEK Hussey,P Suyal,10
M Vijay,MG Johnson,0
SK Raina,MG Johnson,0
S Badrinath,MG Johnson,0
DJ Bravo,MG Johnson,1
DJ Bravo,P Suyal,8
MEK Hussey,Harbhajan Singh,5
R Ashwin,Harbhajan Singh,2
R Ashwin,P Suyal,0
MS Dhoni,Harbhajan Singh,2
MEK Hussey,SL Malinga,1
MS Dhoni,SL Malinga,1
MEK Hussey,PP Ojha,0
MS Dhoni,PP Ojha,7
RA Jadeja,PP Ojha,1
RA Jadeja,Harbhajan Singh,4
CH Morris,PP Ojha,1
CH Morris,SL Malinga,0
MM Sharma,SL Malinga,0
RA Jadeja,SL Malinga,2
B Laughlin,SL Malinga,2
RA Jadeja,MG Johnson,13
B Laughlin,MG Johnson,1
B Laughlin,PP Ojha,1
