SR Watson,K Gowtham,6
AT Rayudu,K Gowtham,6
AT Rayudu,Ankit Sharma,6
SR Watson,Ankit Sharma,5
AT Rayudu,JC Archer,0
SK Raina,JC Archer,11
SR Watson,JC Archer,6
SK Raina,K Gowtham,16
SK Raina,BA Stokes,8
SR Watson,BA Stokes,4
SK Raina,JD Unadkat,5
SR Watson,JD Unadkat,8
SK Raina,IS Sodhi,12
SR Watson,IS Sodhi,10
MS Dhoni,JC Archer,12
MS Dhoni,IS Sodhi,7
MS Dhoni,BA Stokes,2
SW Billings,BA Stokes,15
SW Billings,IS Sodhi,0
MS Dhoni,JD Unadkat,12
SW Billings,JD Unadkat,5
SW Billings,JC Archer,7
DJ Bravo,BA Stokes,1
