IR Jaggi,S Dhawan,16
S Dhawan,IR Jaggi,24
KC Sangakkara,IR Jaggi,0
IR Jaggi,KC Sangakkara,0
IR Jaggi,B Chipli,3
B Chipli,IR Jaggi,6
IR Jaggi,JP Duminy,6
JP Duminy,IR Jaggi,10
DT Christian,JP Duminy,4
JP Duminy,DT Christian,4
DT Christian,DB Ravi Teja,22
DB Ravi Teja,DT Christian,15
DW Steyn,DB Ravi Teja,3
DB Ravi Teja,DW Steyn,13
A Mishra,DW Steyn,0
DW Steyn,A Mishra,4
I Sharma,A Mishra,1
A Mishra,I Sharma,2
