CH Gayle,Z Khan,0
AB de Villiers,Z Khan,23
V Kohli,CH Morris,12
AB de Villiers,CH Morris,8
V Kohli,Z Khan,20
AB de Villiers,Mohammed Shami,6
V Kohli,Mohammed Shami,13
V Kohli,P Negi,13
AB de Villiers,P Negi,13
V Kohli,A Mishra,19
AB de Villiers,A Mishra,5
V Kohli,CR Brathwaite,2
AB de Villiers,CR Brathwaite,0
SR Watson,CR Brathwaite,16
SR Watson,Mohammed Shami,8
SR Watson,A Mishra,2
SR Watson,Z Khan,7
SN Khan,Mohammed Shami,1
KM Jadhav,Mohammed Shami,2
KM Jadhav,CH Morris,7
D Wiese,Mohammed Shami,3
D Wiese,CH Morris,2
