J Arunkumar,S Sreesanth,1
V Kohli,S Sreesanth,4
J Arunkumar,IK Pathan,0
V Kohli,IK Pathan,9
Misbah-ul-Haq,S Sreesanth,20
Misbah-ul-Haq,IK Pathan,1
V Kohli,PP Chawla,8
R Dravid,PP Chawla,10
CL White,PP Chawla,3
R Dravid,VRV Singh,3
CL White,VRV Singh,5
CL White,Yuvraj Singh,2
R Dravid,Yuvraj Singh,9
MV Boucher,PP Chawla,7
MV Boucher,Yuvraj Singh,2
R Dravid,JR Hopes,5
MV Boucher,JR Hopes,16
MV Boucher,IK Pathan,9
R Dravid,IK Pathan,2
P Kumar,JR Hopes,1
P Kumar,VRV Singh,4
MV Boucher,VRV Singh,3
P Kumar,S Sreesanth,0
R Vinay Kumar,S Sreesanth,1
MV Boucher,S Sreesanth,2
R Vinay Kumar,VRV Singh,0
Z Khan,VRV Singh,0
Z Khan,IK Pathan,1
A Kumble,IK Pathan,0
