DR Smith,DS Kulkarni,6
DR Smith,TG Southee,14
BB McCullum,TG Southee,1
DR Smith,JP Faulkner,24
BB McCullum,JP Faulkner,4
BB McCullum,DS Kulkarni,1
SK Raina,PV Tambe,2
DR Smith,STR Binny,6
SK Raina,STR Binny,2
F du Plessis,STR Binny,2
F du Plessis,R Bhatia,2
SK Raina,R Bhatia,0
MS Dhoni,R Bhatia,3
MS Dhoni,PV Tambe,2
F du Plessis,PV Tambe,3
RA Jadeja,R Bhatia,5
RA Jadeja,PV Tambe,8
M Manhas,PV Tambe,7
M Manhas,R Bhatia,3
R Ashwin,R Bhatia,0
RA Jadeja,SR Watson,3
R Ashwin,SR Watson,2
RA Jadeja,DS Kulkarni,7
R Ashwin,DS Kulkarni,0
RA Jadeja,TG Southee,9
R Ashwin,TG Southee,2
RA Jadeja,JP Faulkner,4
R Ashwin,JP Faulkner,5
