VR Iyer,Mohsin Khan,0
N Rana,Mohsin Khan,5
A Tomar,JO Holder,4
A Tomar,Mohsin Khan,0
SS Iyer,Mohsin Khan,1
N Rana,Avesh Khan,20
SS Iyer,JO Holder,22
N Rana,JO Holder,1
N Rana,K Gowtham,13
N Rana,Ravi Bishnoi,3
SS Iyer,Ravi Bishnoi,13
SW Billings,K Gowtham,1
SS Iyer,K Gowtham,9
SW Billings,Ravi Bishnoi,15
SW Billings,Avesh Khan,17
SS Iyer,Avesh Khan,2
SW Billings,JO Holder,1
SW Billings,Mohsin Khan,1
SS Iyer,MP Stoinis,3
SW Billings,MP Stoinis,1
AD Russell,MP Stoinis,1
AD Russell,Avesh Khan,1
AD Russell,Ravi Bishnoi,2
RK Singh,Ravi Bishnoi,1
AD Russell,Mohsin Khan,1
RK Singh,Mohsin Khan,5
SP Narine,Mohsin Khan,6
RK Singh,Avesh Khan,9
SP Narine,Avesh Khan,7
SP Narine,JO Holder,8
RK Singh,JO Holder,7
RK Singh,MP Stoinis,18
UT Yadav,MP Stoinis,0
