Salman Butt,SR Watson,7
SC Ganguly,SR Watson,6
SC Ganguly,Sohail Tanvir,6
Salman Butt,Sohail Tanvir,0
AB Agarkar,Sohail Tanvir,13
AB Agarkar,SR Watson,7
BJ Hodge,SR Watson,0
SC Ganguly,SK Trivedi,14
BJ Hodge,SK Trivedi,1
DJ Hussey,MM Patel,8
SC Ganguly,MM Patel,17
DJ Hussey,SK Trivedi,10
DJ Hussey,SK Warne,15
SC Ganguly,SK Warne,3
SC Ganguly,YK Pathan,5
DJ Hussey,YK Pathan,4
LR Shukla,SK Warne,1
LR Shukla,YK Pathan,1
DB Das,YK Pathan,4
DB Das,MM Patel,4
DJ Hussey,Sohail Tanvir,5
DB Das,Sohail Tanvir,1
WP Saha,SK Trivedi,1
DB Das,SK Trivedi,2
Umar Gul,SK Trivedi,1
Umar Gul,Sohail Tanvir,1
AB Dinda,Sohail Tanvir,1
I Sharma,Sohail Tanvir,1
AB Dinda,SR Watson,0
