D Padikkal,TA Boult,14
AJ Finch,TA Boult,11
AJ Finch,JL Pattinson,17
D Padikkal,JL Pattinson,13
AJ Finch,RD Chahar,19
D Padikkal,RD Chahar,7
D Padikkal,JJ Bumrah,7
AJ Finch,JJ Bumrah,0
D Padikkal,KH Pandya,8
AJ Finch,KH Pandya,5
V Kohli,KH Pandya,1
V Kohli,RD Chahar,1
V Kohli,JJ Bumrah,6
AB de Villiers,RD Chahar,3
AB de Villiers,JL Pattinson,2
AB de Villiers,KH Pandya,8
AB de Villiers,KA Pollard,8
D Padikkal,KA Pollard,5
AB de Villiers,JJ Bumrah,33
AB de Villiers,TA Boult,7
S Dube,TA Boult,2
S Dube,JJ Bumrah,6
S Dube,JL Pattinson,19
