JEC Franklin,P Kumar,24
SR Tendulkar,BA Bhatt,3
JEC Franklin,BA Bhatt,25
SR Tendulkar,P Kumar,6
JEC Franklin,P Awana,7
SR Tendulkar,P Awana,1
SR Tendulkar,Azhar Mahmood,11
JEC Franklin,Azhar Mahmood,10
JEC Franklin,PP Chawla,11
SR Tendulkar,PP Chawla,2
RG Sharma,PP Chawla,2
RG Sharma,P Awana,0
KD Karthik,P Awana,1
KD Karthik,PP Chawla,4
KD Karthik,BA Bhatt,5
JEC Franklin,DJ Hussey,2
KD Karthik,DJ Hussey,10
KD Karthik,Azhar Mahmood,11
KD Karthik,P Kumar,4
KA Pollard,PP Chawla,0
KA Pollard,Azhar Mahmood,6
KA Pollard,P Awana,1
Harbhajan Singh,P Awana,4
Harbhajan Singh,P Kumar,0
AT Rayudu,P Kumar,1
NLTC Perera,P Kumar,1
NLTC Perera,P Awana,3
AT Rayudu,P Awana,2
