TL Suman,AA Chavan,1
SR Tendulkar,AA Chavan,8
SR Tendulkar,SR Watson,2
TL Suman,SR Watson,4
AT Rayudu,SR Watson,1
AT Rayudu,AA Chavan,1
RG Sharma,AA Chavan,7
RG Sharma,SR Watson,8
SR Tendulkar,SK Trivedi,8
RG Sharma,SK Trivedi,1
SR Tendulkar,SK Warne,7
RG Sharma,SK Warne,14
SR Tendulkar,J Botha,2
RG Sharma,J Botha,13
SR Tendulkar,A Singh,4
RG Sharma,A Singh,14
KA Pollard,A Singh,2
KA Pollard,J Botha,3
KA Pollard,SK Warne,2
RG Sharma,AL Menaria,1
KA Pollard,AL Menaria,11
KA Pollard,SR Watson,2
JEC Franklin,J Botha,5
JEC Franklin,SK Warne,6
Harbhajan Singh,SK Warne,1
