DA Warner,I Sharma,6
DA Warner,K Rabada,8
JM Bairstow,K Rabada,8
JM Bairstow,I Sharma,12
DA Warner,CH Morris,11
JM Bairstow,CH Morris,6
JM Bairstow,AR Patel,12
DA Warner,AR Patel,11
DA Warner,KMA Paul,9
JM Bairstow,KMA Paul,3
KS Williamson,KMA Paul,1
KS Williamson,A Mishra,2
DA Warner,A Mishra,6
RK Bhui,KMA Paul,1
RK Bhui,A Mishra,5
RK Bhui,CH Morris,1
V Shankar,KMA Paul,1
V Shankar,K Rabada,0
Abhishek Sharma,K Rabada,1
DJ Hooda,K Rabada,1
DJ Hooda,CH Morris,2
Rashid Khan,CH Morris,0
Abhishek Sharma,CH Morris,1
B Kumar,CH Morris,1
Sandeep Sharma,K Rabada,1
B Kumar,K Rabada,1
KK Ahmed,K Rabada,0
