CH Gayle,A Mukund,34
A Mukund,CH Gayle,8
V Kohli,A Mukund,9
A Mukund,V Kohli,11
AB de Villiers,V Kohli,21
V Kohli,AB de Villiers,10
V Kohli,MC Henriques,13
MC Henriques,V Kohli,9
SS Tiwary,MC Henriques,7
MC Henriques,SS Tiwary,13
SS Tiwary,R Rampaul,1
R Rampaul,SS Tiwary,3
SS Tiwary,R Vinay Kumar,0
R Vinay Kumar,SS Tiwary,22
