BR Dunk,DW Steyn,5
RG Sharma,DW Steyn,1
RG Sharma,B Kumar,0
CJ Anderson,B Kumar,1
CJ Anderson,DW Steyn,0
AT Rayudu,DW Steyn,8
BR Dunk,B Kumar,0
AT Rayudu,KV Sharma,9
BR Dunk,KV Sharma,10
AT Rayudu,DJG Sammy,7
BR Dunk,DJG Sammy,5
KA Pollard,DJG Sammy,8
KA Pollard,DW Steyn,2
KA Pollard,KV Sharma,14
KA Pollard,A Mishra,47
AT Rayudu,A Mishra,6
KA Pollard,B Kumar,3
AT Rayudu,B Kumar,5
KA Pollard,IK Pathan,4
AT Rayudu,IK Pathan,0
AP Tare,IK Pathan,4
AP Tare,DW Steyn,3
Harbhajan Singh,B Kumar,1
CM Gautam,B Kumar,4
Z Khan,IK Pathan,1
CM Gautam,IK Pathan,0
