BB McCullum,DW Steyn,7
G Gambhir,DW Steyn,6
BB McCullum,Ankit Sharma,3
G Gambhir,Ankit Sharma,1
MS Bisla,DW Steyn,4
G Gambhir,V Pratap Singh,13
MS Bisla,V Pratap Singh,5
MS Bisla,A Mishra,1
G Gambhir,A Mishra,2
G Gambhir,CL White,3
JH Kallis,CL White,3
JH Kallis,A Mishra,8
G Gambhir,Anand Rajan,5
JH Kallis,Anand Rajan,1
YK Pathan,Anand Rajan,0
JH Kallis,Ankit Sharma,4
YK Pathan,Ankit Sharma,6
MK Tiwary,Ankit Sharma,5
MK Tiwary,Anand Rajan,4
MK Tiwary,A Mishra,14
MK Tiwary,V Pratap Singh,6
JH Kallis,V Pratap Singh,3
JH Kallis,DW Steyn,4
DB Das,DW Steyn,1
MK Tiwary,DW Steyn,1
DB Das,V Pratap Singh,7
DB Das,A Mishra,1
MK Tiwary,JP Duminy,0
