N Saini,DW Steyn,1
Mandeep Singh,DW Steyn,1
N Saini,TP Sudhindra,2
Mandeep Singh,TP Sudhindra,10
N Saini,DT Christian,0
Mandeep Singh,DT Christian,13
SE Marsh,AA Jhunjhunwala,9
Mandeep Singh,AA Jhunjhunwala,4
SE Marsh,DT Christian,2
Azhar Mahmood,DT Christian,3
Azhar Mahmood,TP Sudhindra,14
Azhar Mahmood,MS Gony,9
Mandeep Singh,MS Gony,0
DJ Hussey,MS Gony,9
Azhar Mahmood,A Mishra,2
DJ Hussey,A Mishra,27
Azhar Mahmood,DW Steyn,3
DJ Hussey,DW Steyn,6
DJ Hussey,TP Sudhindra,16
SD Chitnis,A Mishra,2
SD Chitnis,MS Gony,5
SD Chitnis,TP Sudhindra,4
SD Chitnis,DW Steyn,0
PP Chawla,DW Steyn,8
Gurkeerat Singh,DW Steyn,7
Gurkeerat Singh,DT Christian,6
DJ Hussey,DT Christian,7
Gurkeerat Singh,MS Gony,16
