RG Sharma,AK Markram,2
Q de Kock,AK Markram,8
RG Sharma,Mohammed Shami,6
Q de Kock,Arshdeep Singh,3
Q de Kock,Ravi Bishnoi,9
RG Sharma,Ravi Bishnoi,0
SA Yadav,Ravi Bishnoi,0
SS Tiwary,Ravi Bishnoi,10
SS Tiwary,AK Markram,7
Q de Kock,NT Ellis,1
SS Tiwary,NT Ellis,6
SS Tiwary,Harpreet Brar,10
Q de Kock,Harpreet Brar,1
SS Tiwary,Mohammed Shami,2
Q de Kock,Mohammed Shami,5
HH Pandya,Mohammed Shami,28
HH Pandya,Ravi Bishnoi,6
SS Tiwary,Arshdeep Singh,10
HH Pandya,NT Ellis,2
HH Pandya,Arshdeep Singh,4
KA Pollard,NT Ellis,3
KA Pollard,Arshdeep Singh,11
KA Pollard,Mohammed Shami,1
