Ishan Kishan,KK Ahmed,1
RG Sharma,KK Ahmed,0
Ishan Kishan,A Nortje,15
Ishan Kishan,SN Thakur,7
RG Sharma,SN Thakur,1
RG Sharma,MR Marsh,1
Ishan Kishan,MR Marsh,5
RG Sharma,A Nortje,0
D Brevis,A Nortje,1
D Brevis,MR Marsh,1
D Brevis,Kuldeep Yadav,22
D Brevis,AR Patel,12
Ishan Kishan,AR Patel,12
Ishan Kishan,Kuldeep Yadav,8
Tilak Varma,Kuldeep Yadav,3
Tilak Varma,AR Patel,2
D Brevis,SN Thakur,1
Tilak Varma,SN Thakur,2
TH David,SN Thakur,18
Tilak Varma,A Nortje,8
TH David,A Nortje,5
Tilak Varma,KK Ahmed,6
TH David,KK Ahmed,11
Ramandeep Singh,SN Thakur,1
Ramandeep Singh,A Nortje,8
DR Sams,A Nortje,0
Ramandeep Singh,KK Ahmed,4
