DA Warner,Mohammed Siraj,9
SP Goswami,Mohammed Siraj,0
MK Pandey,Mohammed Siraj,7
DA Warner,NA Saini,2
MK Pandey,NA Saini,10
DA Warner,Washington Sundar,6
MK Pandey,Washington Sundar,5
KS Williamson,Mohammed Siraj,4
KS Williamson,A Zampa,6
MK Pandey,A Zampa,0
KS Williamson,YS Chahal,15
MK Pandey,YS Chahal,2
PK Garg,A Zampa,2
PK Garg,YS Chahal,5
KS Williamson,MM Ali,3
JO Holder,MM Ali,1
JO Holder,Washington Sundar,1
KS Williamson,Washington Sundar,8
JO Holder,A Zampa,3
JO Holder,YS Chahal,2
JO Holder,S Dube,2
KS Williamson,S Dube,5
JO Holder,NA Saini,10
KS Williamson,NA Saini,9
JO Holder,Mohammed Siraj,5
