DJ Bravo,1
YV Takawale,1
AM Rahane,1
ST Jayasuriya,1
SR Tendulkar,1
JP Duminy,1
AM Nayar,1
Harbhajan Singh,1
DS Kulkarni,1
C Nanda,1
SL Malinga,1
