C Madan,A Nehra,9
SR Tendulkar,PJ Sangwan,11
C Madan,PJ Sangwan,6
SR Tendulkar,A Nehra,1
SR Tendulkar,A Mishra,13
C Madan,A Mishra,0
SR Tendulkar,AB McDonald,4
C Madan,AB McDonald,0
SS Tiwary,AB McDonald,5
SS Tiwary,A Mishra,2
SS Tiwary,PD Collingwood,18
SR Tendulkar,PD Collingwood,1
SS Tiwary,PJ Sangwan,13
AT Rayudu,PJ Sangwan,1
AT Rayudu,PD Collingwood,6
AT Rayudu,AB McDonald,8
JP Duminy,PJ Sangwan,0
JP Duminy,PD Collingwood,2
JP Duminy,A Mishra,13
AT Rayudu,A Mishra,2
AT Rayudu,A Nehra,7
JP Duminy,A Nehra,4
KA Pollard,S Ladda,13
JP Duminy,S Ladda,1
KA Pollard,A Nehra,8
JP Duminy,AB McDonald,1
KA Pollard,AB McDonald,24
