M Vijay,TG Southee,10
M Vohra,TG Southee,2
M Vijay,MJ McClenaghan,9
M Vohra,MJ McClenaghan,3
SE Marsh,MJ McClenaghan,4
M Vohra,JJ Bumrah,2
SE Marsh,JJ Bumrah,4
GJ Maxwell,JJ Bumrah,5
GJ Maxwell,TG Southee,15
SE Marsh,TG Southee,1
GJ Maxwell,KH Pandya,5
SE Marsh,KH Pandya,15
SE Marsh,Harbhajan Singh,17
GJ Maxwell,Harbhajan Singh,14
SE Marsh,KA Pollard,4
GJ Maxwell,KA Pollard,13
DA Miller,KA Pollard,8
DA Miller,MJ McClenaghan,8
GJ Maxwell,MJ McClenaghan,4
NS Naik,JJ Bumrah,1
DA Miller,JJ Bumrah,14
AR Patel,JJ Bumrah,0
AR Patel,MJ McClenaghan,0
MG Johnson,MJ McClenaghan,1
