PA Patel,FH Edwards,0
SK Raina,FH Edwards,2
ML Hayden,RP Singh,14
SK Raina,RP Singh,8
ML Hayden,FH Edwards,10
SK Raina,DR Smith,8
ML Hayden,DR Smith,9
SK Raina,Y Venugopal Rao,6
ML Hayden,Y Venugopal Rao,5
SK Raina,RG Sharma,1
ML Hayden,RG Sharma,7
MS Dhoni,RG Sharma,3
MS Dhoni,Y Venugopal Rao,10
ML Hayden,PP Ojha,3
MS Dhoni,PP Ojha,7
MS Dhoni,Shoaib Ahmed,2
ML Hayden,Shoaib Ahmed,1
JDP Oram,PP Ojha,1
JDP Oram,FH Edwards,8
JA Morkel,FH Edwards,0
JDP Oram,RG Sharma,6
JA Morkel,RG Sharma,1
JDP Oram,Shoaib Ahmed,19
JA Morkel,Shoaib Ahmed,5
JDP Oram,Y Venugopal Rao,2
JA Morkel,Y Venugopal Rao,7
S Badrinath,Y Venugopal Rao,4
S Badrinath,Shoaib Ahmed,3
S Badrinath,FH Edwards,1
JDP Oram,RP Singh,5
S Badrinath,RP Singh,0
