VR Iyer,DR Sams,10
AM Rahane,DR Sams,4
AM Rahane,M Ashwin,7
VR Iyer,M Ashwin,10
AM Rahane,JJ Bumrah,5
VR Iyer,JJ Bumrah,0
AM Rahane,RP Meredith,0
VR Iyer,RP Meredith,11
VR Iyer,K Kartikeya,12
N Rana,K Kartikeya,17
N Rana,DR Sams,2
N Rana,M Ashwin,5
AM Rahane,K Kartikeya,2
AM Rahane,KA Pollard,7
N Rana,KA Pollard,18
SS Iyer,K Kartikeya,1
SS Iyer,RP Meredith,5
N Rana,RP Meredith,1
SS Iyer,M Ashwin,0
AD Russell,M Ashwin,9
AD Russell,JJ Bumrah,0
RK Singh,JJ Bumrah,4
N Rana,JJ Bumrah,0
SP Jackson,JJ Bumrah,1
SP Jackson,M Ashwin,2
RK Singh,M Ashwin,1
SP Jackson,RP Meredith,2
RK Singh,RP Meredith,11
PJ Cummins,JJ Bumrah,0
SP Narine,JJ Bumrah,0
TG Southee,JJ Bumrah,0
RK Singh,DR Sams,7
TG Southee,DR Sams,0
