CA Lynn,VR Aaron,0
N Rana,VR Aaron,3
Shubman Gill,O Thomas,7
N Rana,O Thomas,9
Shubman Gill,VR Aaron,7
N Rana,JC Archer,1
KD Karthik,JC Archer,22
N Rana,S Gopal,2
KD Karthik,S Gopal,19
N Rana,R Parag,6
KD Karthik,R Parag,1
SP Narine,S Gopal,10
KD Karthik,JD Unadkat,35
SP Narine,JD Unadkat,1
KD Karthik,O Thomas,10
AD Russell,O Thomas,4
KD Karthik,VR Aaron,10
AD Russell,JC Archer,2
AD Russell,JD Unadkat,8
CR Brathwaite,O Thomas,1
CR Brathwaite,JD Unadkat,4
RK Singh,JC Archer,2
RK Singh,JD Unadkat,1
