CA Lynn,DL Chahar,0
SP Narine,DL Chahar,5
SP Narine,Harbhajan Singh,1
RV Uthappa,Harbhajan Singh,1
N Rana,DL Chahar,0
KD Karthik,DL Chahar,0
RV Uthappa,RA Jadeja,2
KD Karthik,RA Jadeja,9
RV Uthappa,DL Chahar,8
Shubman Gill,RA Jadeja,4
Shubman Gill,SC Kuggeleijn,1
KD Karthik,SC Kuggeleijn,3
KD Karthik,Harbhajan Singh,1
Shubman Gill,Harbhajan Singh,3
Shubman Gill,Imran Tahir,1
KD Karthik,Imran Tahir,6
AD Russell,Imran Tahir,7
AD Russell,RA Jadeja,1
PP Chawla,Imran Tahir,7
AD Russell,Harbhajan Singh,9
PP Chawla,Harbhajan Singh,0
AD Russell,SC Kuggeleijn,27
PP Chawla,SC Kuggeleijn,1
Kuldeep Yadav,Harbhajan Singh,0
M Prasidh Krishna,RA Jadeja,0
HF Gurney,RA Jadeja,0
HF Gurney,SC Kuggeleijn,1
AD Russell,DL Chahar,6
