MS Bisla,S Sreesanth,0
G Gambhir,S Sreesanth,12
MS Bisla,SW Tait,1
G Gambhir,SW Tait,2
G Gambhir,R Shukla,4
MS Bisla,R Shukla,0
JH Kallis,R Shukla,0
MK Tiwary,R Shukla,10
MK Tiwary,SW Tait,2
G Gambhir,KK Cooper,2
MK Tiwary,KK Cooper,2
MK Tiwary,SK Trivedi,0
EJG Morgan,SK Trivedi,13
G Gambhir,SK Trivedi,2
YK Pathan,SK Trivedi,0
EJG Morgan,KK Cooper,5
YK Pathan,KK Cooper,0
LR Shukla,KK Cooper,1
LR Shukla,SK Trivedi,1
EJG Morgan,S Sreesanth,3
LR Shukla,S Sreesanth,0
R Bhatia,S Sreesanth,5
R Bhatia,SK Trivedi,7
EJG Morgan,R Shukla,12
R Bhatia,SW Tait,0
B Lee,SW Tait,1
EJG Morgan,SW Tait,18
B Lee,S Sreesanth,4
Mohammed Shami,S Sreesanth,0
Mohammed Shami,KK Cooper,2
Mohammed Shami,SW Tait,3
SP Narine,KK Cooper,2
