RV Uthappa,MG Johnson,5
G Gambhir,MG Johnson,10
MK Pandey,MG Johnson,6
G Gambhir,L Balaji,9
MK Pandey,L Balaji,14
MK Pandey,P Awana,33
G Gambhir,P Awana,4
G Gambhir,Karanveer Singh,0
MK Pandey,Karanveer Singh,37
YK Pathan,Karanveer Singh,14
YK Pathan,L Balaji,18
YK Pathan,AR Patel,3
MK Pandey,AR Patel,4
YK Pathan,P Awana,1
Shakib Al Hasan,MG Johnson,8
Shakib Al Hasan,AR Patel,4
RN ten Doeschate,AR Patel,4
RN ten Doeschate,Karanveer Singh,0
SA Yadav,AR Patel,3
PP Chawla,AR Patel,2
SA Yadav,MG Johnson,2
PP Chawla,MG Johnson,7
SP Narine,MG Johnson,1
SP Narine,P Awana,1
PP Chawla,P Awana,4
