Q de Kock,M Vijay,1
M Vijay,Q de Kock,1
Q de Kock,MA Agarwal,5
MA Agarwal,Q de Kock,3
KP Pietersen,MA Agarwal,28
MA Agarwal,KP Pietersen,28
JP Duminy,KP Pietersen,19
KP Pietersen,JP Duminy,5
KD Karthik,JP Duminy,1
JP Duminy,KD Karthik,4
KM Jadhav,JP Duminy,18
JP Duminy,KM Jadhav,25
KM Jadhav,R Shukla,19
R Shukla,KM Jadhav,1
R Shukla,Mohammed Shami,1
Mohammed Shami,R Shukla,1
