DA Warner,1
S Dhawan,1
MC Henriques,1
EJG Morgan,1
KL Rahul,1
NV Ojha,1
KV Sharma,1
A Ashish Reddy,1
B Kumar,1
P Kumar,1
DW Steyn,1
