RA Tripathi,AM Rahane,11
AM Rahane,RA Tripathi,6
RA Tripathi,SPD Smith,26
SPD Smith,RA Tripathi,14
SPD Smith,MK Tiwary,31
MK Tiwary,SPD Smith,19
MS Dhoni,MK Tiwary,21
MK Tiwary,MS Dhoni,25
