RD Gaikwad,Mohammed Shami,6
DP Conway,Mohammed Shami,2
DP Conway,DG Nalkande,14
RD Gaikwad,DG Nalkande,13
RD Gaikwad,Rashid Khan,18
RD Gaikwad,Noor Ahmad,12
DP Conway,Noor Ahmad,16
DP Conway,MM Sharma,4
RD Gaikwad,MM Sharma,11
S Dube,MM Sharma,1
S Dube,Noor Ahmad,0
AM Rahane,Noor Ahmad,1
AM Rahane,DG Nalkande,12
DP Conway,Rashid Khan,4
AM Rahane,Rashid Khan,4
AT Rayudu,DG Nalkande,4
RA Jadeja,Mohammed Shami,10
AT Rayudu,Mohammed Shami,2
AT Rayudu,MM Sharma,2
RA Jadeja,MM Sharma,10
RA Jadeja,Rashid Khan,2
AT Rayudu,Rashid Khan,9
MS Dhoni,MM Sharma,1
MM Ali,MM Sharma,2
MM Ali,Mohammed Shami,7
