RV Uthappa,B Kumar,6
G Gambhir,B Kumar,10
G Gambhir,DW Steyn,13
RV Uthappa,DW Steyn,5
RV Uthappa,P Kumar,9
G Gambhir,P Kumar,1
RV Uthappa,MC Henriques,1
G Gambhir,MC Henriques,5
G Gambhir,KV Sharma,2
RV Uthappa,KV Sharma,6
MK Pandey,KV Sharma,18
RV Uthappa,Bipul Sharma,3
MK Pandey,Bipul Sharma,15
AD Russell,Bipul Sharma,1
RN ten Doeschate,KV Sharma,3
RN ten Doeschate,Bipul Sharma,2
YK Pathan,Bipul Sharma,2
RN ten Doeschate,MC Henriques,3
YK Pathan,MC Henriques,9
YK Pathan,DW Steyn,7
J Botha,DW Steyn,4
J Botha,MC Henriques,2
YK Pathan,B Kumar,12
J Botha,B Kumar,6
SA Yadav,B Kumar,6
PP Chawla,DW Steyn,7
PP Chawla,B Kumar,2
