SC Ganguly,1
BB McCullum,1
RT Ponting,1
WP Saha,1
DJ Hussey,1
Mohammad Hafeez,1
LR Shukla,1
AB Agarkar,1
M Kartik,1
I Sharma,1
AB Dinda,1
