LMP Simmons,A Nehra,8
PA Patel,A Nehra,0
RG Sharma,MM Sharma,17
RG Sharma,A Nehra,10
LMP Simmons,R Ashwin,12
LMP Simmons,RA Jadeja,24
RG Sharma,P Negi,4
LMP Simmons,P Negi,14
RG Sharma,R Ashwin,8
LMP Simmons,MM Sharma,9
RG Sharma,RA Jadeja,2
RG Sharma,DJ Bravo,9
LMP Simmons,DJ Bravo,1
LMP Simmons,DR Smith,0
AT Rayudu,DR Smith,16
KA Pollard,DR Smith,1
AT Rayudu,DJ Bravo,11
KA Pollard,DJ Bravo,9
KA Pollard,MM Sharma,4
AT Rayudu,MM Sharma,8
AT Rayudu,A Nehra,1
KA Pollard,A Nehra,22
HH Pandya,DJ Bravo,0
Harbhajan Singh,DJ Bravo,6
