SS Tiwary,AM Rahane,1
AM Rahane,SS Tiwary,11
AM Rahane,SPD Smith,42
SPD Smith,AM Rahane,65
MS Dhoni,SPD Smith,26
SPD Smith,MS Dhoni,36
MS Dhoni,NLTC Perera,4
NLTC Perera,MS Dhoni,3
