AM Rahane,MA Starc,1
SR Watson,MA Starc,13
SR Watson,Iqbal Abdulla,2
AM Rahane,Iqbal Abdulla,12
AM Rahane,HV Patel,5
SR Watson,HV Patel,1
SR Watson,YS Chahal,10
KK Nair,YS Chahal,2
SPD Smith,YS Chahal,3
SPD Smith,HV Patel,5
KK Nair,HV Patel,2
KK Nair,Iqbal Abdulla,8
SPD Smith,Iqbal Abdulla,3
KK Nair,D Wiese,3
SPD Smith,D Wiese,17
SPD Smith,V Kohli,3
KK Nair,V Kohli,1
DJ Hooda,D Wiese,1
DJ Hooda,Iqbal Abdulla,0
SV Samson,Iqbal Abdulla,2
SV Samson,YS Chahal,2
STR Binny,YS Chahal,8
STR Binny,D Wiese,6
STR Binny,HV Patel,5
SPD Smith,MA Starc,0
STR Binny,MA Starc,1
JP Faulkner,MA Starc,2
JP Faulkner,HV Patel,2
CH Morris,HV Patel,2
DS Kulkarni,HV Patel,1
DS Kulkarni,MA Starc,0
PV Tambe,MA Starc,2
CH Morris,MA Starc,1
