RA Tripathi,DL Chahar,34
Shubman Gill,DL Chahar,7
Shubman Gill,SM Curran,4
RA Tripathi,SM Curran,13
Shubman Gill,SN Thakur,0
N Rana,SN Thakur,4
N Rana,DL Chahar,2
N Rana,KV Sharma,2
RA Tripathi,KV Sharma,17
RA Tripathi,DJ Bravo,16
N Rana,DJ Bravo,1
SP Narine,KV Sharma,4
SP Narine,DJ Bravo,13
EJG Morgan,SN Thakur,4
RA Tripathi,SN Thakur,1
EJG Morgan,KV Sharma,2
EJG Morgan,SM Curran,1
AD Russell,DL Chahar,2
AD Russell,SN Thakur,0
KD Karthik,SN Thakur,6
KD Karthik,DJ Bravo,1
PJ Cummins,DJ Bravo,3
PJ Cummins,SN Thakur,11
KD Karthik,SM Curran,5
PJ Cummins,SM Curran,3
KL Nagarkoti,DJ Bravo,0
Shivam Mavi,DJ Bravo,0
CV Varun,DJ Bravo,1
