AJ Finch,M Morkel,2
S Dhawan,M Morkel,14
AJ Finch,UT Yadav,6
NV Ojha,UT Yadav,2
NV Ojha,M Morkel,6
S Dhawan,UT Yadav,5
NV Ojha,SP Narine,1
S Dhawan,SP Narine,0
DA Warner,Shakib Al Hasan,8
NV Ojha,Shakib Al Hasan,6
DA Warner,RN ten Doeschate,1
NV Ojha,RN ten Doeschate,7
KL Rahul,Shakib Al Hasan,1
KL Rahul,SP Narine,5
DA Warner,SP Narine,7
DA Warner,PP Chawla,4
KL Rahul,PP Chawla,6
DA Warner,M Morkel,10
KL Rahul,M Morkel,2
IK Pathan,PP Chawla,13
DA Warner,UT Yadav,4
DJG Sammy,UT Yadav,2
IK Pathan,UT Yadav,3
DJG Sammy,PP Chawla,1
IK Pathan,SP Narine,4
DJG Sammy,SP Narine,4
DJG Sammy,Shakib Al Hasan,0
IK Pathan,Shakib Al Hasan,3
KV Sharma,Shakib Al Hasan,3
KV Sharma,UT Yadav,1
DW Steyn,UT Yadav,1
