SV Samson,NM Coulter-Nile,14
SW Billings,NM Coulter-Nile,1
SW Billings,CR Woakes,3
SV Samson,CR Woakes,6
SW Billings,UT Yadav,5
SV Samson,UT Yadav,14
SW Billings,SP Narine,5
SV Samson,SP Narine,3
SW Billings,Kuldeep Yadav,7
SV Samson,Kuldeep Yadav,2
KK Nair,NM Coulter-Nile,1
KK Nair,UT Yadav,3
SS Iyer,UT Yadav,5
KK Nair,CR Woakes,4
SS Iyer,CR Woakes,8
SS Iyer,C de Grandhomme,10
KK Nair,C de Grandhomme,2
SS Iyer,Kuldeep Yadav,2
KK Nair,Kuldeep Yadav,9
KK Nair,SP Narine,2
SS Iyer,SP Narine,1
RR Pant,SP Narine,3
RR Pant,NM Coulter-Nile,1
RR Pant,Kuldeep Yadav,8
AD Mathews,Kuldeep Yadav,1
RR Pant,UT Yadav,26
AD Mathews,SP Narine,0
CH Morris,SP Narine,5
PJ Cummins,NM Coulter-Nile,2
CH Morris,NM Coulter-Nile,2
CH Morris,CR Woakes,9
PJ Cummins,CR Woakes,1
Mohammed Shami,CR Woakes,0
